chrIV+	13300149	13300693
chrIV+	13315611	13318751
chrIV+	13315613	13318744
chrIV+	13323827	13326370
chrIV+	13328328	13329272
chrIV+	13377994	13380293
chrIV+	13506048	13509018
chrIV+	13603368	13604163
chrIV+	13633318	13635191
chrIV+	13639235	13644353
chrIV+	13777710	13778782
chrIV+	13777834	13778716
chrIV+	13783928	13784647
chrIV+	13882192	13882634
chrIV+	13882194	13882588
chrIV+	13882703	13884117
chrIV+	14071517	14076711
chrIV+	14071519	14075056
chrIV+	14077410	14082992
chrIV+	14077410	14082992
chrIV+	14077411	14083479
chrIV+	14083623	14084509
chrIV+	14091217	14096591
chrIV+	14091223	14096269
chrIV+	14165765	14168455
chrIV+	14177253	14178787
chrIV+	14193345	14195928
chrIV+	14276407	14285477
chrIV+	14464480	14469097
chrIV+	14464484	14468771
chrIV+	14768013	14769309
chrIV+	14769537	14770598
chrIV+	14787130	14790624
chrIV+	14825636	14826397
chrIV+	14825636	14826881
chrIV+	14825639	14826392
chrIV+	14825641	14826392
chrIV+	14825641	14826409
chrIV+	14825641	14826850
chrIV+	14981440	14996279
chrIV+	15014004	15025142
chrIV+	15014004	15025142
chrIV+	15014004	15025460
chrIV+	15037293	15039470
chrIV+	15037311	15039409
chrIV+	15040037	15042354
chrIV+	15042249	15049324
chrIV+	15115381	15120202
chrIV+	15245805	15246328
chrIV+	15723023	15728874
chrIV+	16350801	16351561
chrIV+	16533471	16533921
chrIV+	16773639	16785015
chrIV+	16801890	16804038
chrIV+	16995741	16996933
chrIV+	17004661	17014542
chrIV+	17119640	17126193
chrIV+	17250084	17254902
chrIV+	17250086	17254707
chrIV+	17269296	17272137
chrIV+	17269297	17272013
chrIV+	17278912	17281289
chrIV+	17278912	17281528
chrIV+	17278914	17281139
chrIV+	17320750	17328614
chrIV+	17329160	17330651
chrIV+	17331482	17332394
chrIV+	17380588	17382180
chrIV+	17385018	17386737
chrM+	87	549
chrM+	403	783
chrM+	1644	2635
chrM+	2722	3235
chrM+	3343	4269
chrM+	4389	5621
chrM+	5566	6449
chrM+	6386	7808
chrM+	7801	9428
chrM+	9831	10348
chrM+	11323	11691
chrM+	11640	13272
chrV+	128066	131567
chrV+	128066	131888
chrV+	144873	146759
chrV+	172610	172893
chrV+	320037	323457
chrV+	385567	387556
chrV+	385582	387919
chrV+	433828	434230
chrV+	773381	774670
chrV+	904794	910836
chrV+	982365	995234
chrV+	984814	990755
chrV+	1061426	1067689
chrV+	1112639	1112975
chrV+	1156098	1157990
chrV+	1156102	1157468
chrV+	1176555	1178664
chrV+	1178064	1178655
chrV+	1315173	1315740
chrV+	1447861	1448619
chrV+	1474454	1479374
chrV+	1474914	1479394
chrV+	1474916	1476608
chrV+	1474916	1479263
chrV+	1593942	1594475
chrV+	1631697	1635848
chrV+	1805062	1805703
chrV+	1872073	1874428
chrV+	1872075	1874062
chrV+	1872075	1875354
chrV+	2068128	2068971
chrV+	2068391	2068957
chrV+	2068393	2069376
chrV+	2127362	2129824
chrV+	2127364	2129694
chrV+	2127364	2129796
chrV+	2146774	2148450
chrV+	2292398	2294623
chrV+	2326508	2327090
chrV+	2592401	2594839
chrV+	2698798	2703792
chrV+	2698800	2703792
chrV+	2698800	2707212
chrV+	2810255	2811811
chrV+	2896465	2898244
chrV+	3156923	3157635
chrV+	3262249	3263060
chrV+	3284849	3286031
chrV+	3333386	3338831
chrV+	3578873	3584859
chrV+	3581222	3584614
chrV+	3581224	3584614
chrV+	3586466	3588561
chrV+	3586466	3588806
chrV+	3633155	3634490
chrV+	3633157	3634498
chrV+	3691659	3701156
chrV+	3691659	3701156
chrV+	3704811	3707225
chrV+	3976928	3978624
chrV+	3979720	3980435
chrV+	3984227	3984662
chrV+	3989192	3989583
chrV+	4073419	4077361
chrV+	4483170	4486306
chrV+	4617612	4627516
chrV+	4617612	4628271
chrV+	4617612	4628324
chrV+	4628433	4635078
chrV+	4689145	4691412
chrV+	4755890	4758233
chrV+	4770486	4772903
chrV+	4827168	4835834
chrV+	4827175	4835834
chrV+	4890114	4891236
chrV+	4890114	4891236
chrV+	4919022	4919396
chrV+	4924583	4926005
chrV+	5052087	5053293
chrV+	5119784	5126726
chrV+	5144505	5145594
chrV+	5269297	5270545
chrV+	5269298	5270396
chrV+	5273887	5275356
chrV+	5303502	5309556
chrV+	5303502	5310657
chrV+	5303502	5311058
chrV+	5306763	5309481
chrV+	5307364	5309481
chrV+	5427828	5430231
chrV+	5428010	5430152
chrV+	5433616	5436761
chrV+	5514161	5520263
chrV+	5654260	5658499
chrV+	5654262	5658385
chrV+	5684698	5685507
chrV+	5699794	5700890
chrV+	5709231	5712139
chrV+	5712712	5714568
chrV+	5712741	5714558
chrV+	5717568	5721892
chrV+	5747632	5751822
chrV+	5756155	5756468
chrV+	5791047	5791884
chrV+	5826523	5832647
chrV+	5826645	5832672
chrV+	5975841	5981279
chrV+	6023284	6025944
chrV+	6023286	6025944
chrV+	6107640	6114587
chrV+	6208547	6217459
chrV+	6209673	6217070
chrV+	6209673	6217070
chrV+	6209673	6217385
chrV+	6209938	6217070
chrV+	6210061	6217070
chrV+	6211584	6217433
chrV+	6214637	6217070
chrV+	6214639	6217070
chrV+	6259133	6260532
chrV+	6276252	6277951
chrV+	6276560	6277831
chrV+	6276560	6277867
chrV+	6276560	6277870
chrV+	6281234	6284676
chrV+	6433940	6436194
chrV+	6433940	6436203
chrV+	6433942	6435442
chrV+	6436309	6437695
chrV+	6436457	6437594
chrV+	6450560	6452042
chrV+	6524757	6531889
chrV+	6524843	6531475
chrV+	6527173	6531475
chrV+	6527173	6531475
chrV+	6528931	6531475
chrV+	6528931	6531475
chrV+	6593888	6598951
chrV+	6614486	6615656
chrV+	6614488	6615655
chrV+	6838958	6840055
chrV+	6839101	6839974
chrV+	6881051	6891213
chrV+	6881155	6892031
chrV+	7051513	7051989
chrV+	7075746	7082896
chrV+	7075998	7081264
chrV+	7077398	7081324
chrV+	7078934	7081264
chrV+	7196726	7198228
chrV+	7225030	7226093
chrV+	7239582	7241106
chrV+	7365065	7365734
chrV+	7606299	7606922
chrV+	7624762	7626214
chrV+	7645414	7646878
chrV+	7776379	7777045
chrV+	7776386	7776997
chrV+	7776388	7776999
chrV+	7776388	7777025
chrV+	7776388	7777037
chrV+	7777110	7778735
chrV+	7804874	7814430
chrV+	7804987	7814430
chrV+	7809640	7813677
chrV+	7827042	7833154
chrV+	7827042	7833154
chrV+	7827042	7842036
chrV+	7827100	7833460
chrV+	7827100	7833480
chrV+	7827100	7842176
chrV+	7854801	7857734
chrV+	7854803	7857611
chrV+	7854803	7857725
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854959	7857734
chrV+	7878724	7881193
chrV+	8054860	8055832
chrV+	8120900	8123158
chrV+	8178940	8183003
chrV+	8181235	8182800
chrV+	8181235	8183003
chrV+	8181235	8183250
chrV+	8185698	8187127
chrV+	8221297	8223046
chrV+	8272183	8273853
chrV+	8272193	8273795
chrV+	8336466	8340482
chrV+	8537126	8539419
chrV+	8581325	8583334
chrV+	8594718	8597305
chrV+	8594720	8597155
chrV+	8610728	8614884
chrV+	8786356	8789451
chrV+	8786356	8793259
chrV+	8786484	8793259
chrV+	8922893	8923707
chrV+	8936197	8940017
chrV+	8937198	8939082
chrV+	8937198	8939082
chrV+	8937208	8939082
chrV+	8947466	8955218
chrV+	8956726	8961734
chrV+	8956726	8961881
chrV+	8994905	8996145
chrV+	9112445	9121983
chrV+	9123293	9123612
chrV+	9123338	9123612
chrV+	9126483	9127396
chrV+	9175600	9176176
chrV+	9199333	9204503
chrV+	9202880	9204503
chrV+	9396276	9399511
chrV+	9396301	9399511
chrV+	9396301	9399511
chrV+	9398115	9399511
chrV+	9445825	9460115
chrV+	9445825	9460115
chrV+	9449210	9460115
chrV+	9454242	9460115
chrV+	9505341	9506784
chrV+	9507786	9510199
chrV+	9507934	9510140
chrV+	9526535	9529049
chrV+	9526595	9529049
chrV+	9546885	9547409
chrV+	9546891	9547407
chrV+	9584082	9590321
chrV+	9585892	9590317
chrV+	9588961	9590317
chrV+	9626056	9627944
chrV+	9645642	9650098
chrV+	9951027	9951956
chrV+	9951034	9951914
chrV+	9981052	9983685
chrV+	10004468	10007282
chrV+	10004556	10007059
chrV+	10012925	10013388
chrV+	10020344	10023034
chrV+	10020346	10022924
chrV+	10022235	10028885
chrV+	10022494	10027933
chrV+	10023312	10027936
chrV+	10201557	10202397
chrV+	10201897	10202406
chrV+	10277558	10278926
chrV+	10277704	10278856
chrV+	10297199	10298664
chrV+	10361976	10365989
chrV+	10382279	10383776
chrV+	10383999	10385484
chrV+	10388178	10393301
chrV+	10388271	10393304
chrV+	10441782	10446269
chrV+	10557777	10560593
chrV+	10564679	10566057
chrV+	10572719	10575247
chrV+	10572721	10575020
chrV+	10572721	10575234
chrV+	10572721	10575245
chrV+	10579110	10580487
chrV+	10579112	10580490
chrV+	10681763	10686308
chrV+	10682223	10686037
chrV+	10682223	10686308
chrV+	10682225	10685651
chrV+	10747748	10748741
chrV+	10770036	10771136
chrV+	10770173	10771022
chrV+	10813918	10814774
chrV+	10813918	10816519
chrV+	10965481	10967679
chrV+	10965481	10967679
chrV+	10965481	10967724
chrV+	10965566	10967724
chrV+	10965567	10967724
chrV+	10965572	10967724
chrV+	10965719	10967679
chrV+	11041631	11042107
chrV+	11078887	11082221
chrV+	11080846	11082303
chrV+	11080859	11082402
chrV+	11087811	11097785
chrV+	11113721	11117959
chrV+	11113721	11118557
chrV+	11113721	11118615
chrV+	11147150	11147544
chrV+	11147153	11147543
chrV+	11221108	11222640
chrV+	11221109	11222519
chrV+	11241560	11244508
chrV+	11375448	11377595
chrV+	11407215	11410727
chrV+	11407391	11408931
chrV+	11472368	11473264
chrV+	11616091	11616633
chrV+	11616184	11616637
chrV+	11764712	11767020
chrV+	11794558	11800350
chrV+	11826985	11829163
chrV+	11845684	11851970
chrV+	11875167	11878932
chrV+	11887675	11889403
chrV+	11887953	11889389
chrV+	11888043	11889430
chrV+	11888055	11889504
chrV+	11901007	11916429
chrV+	11917371	11924138
chrV+	11917371	11924458
chrV+	11917385	11924138
chrV+	11919964	11924138
chrV+	11919964	11924138
chrV+	11923143	11924138
chrV+	11975355	11976561
chrV+	12002684	12004276
chrV+	12072151	12072700
chrV+	12114791	12117240
chrV+	12114800	12117103
chrV+	12191319	12191985
chrV+	12191324	12192191
chrV+	12191326	12192017
chrV+	12194193	12205300
chrV+	12194314	12205024
chrV+	12213134	12225726
chrV+	12222793	12225547
chrV+	12245253	12251039
chrV+	12318432	12320315
chrV+	12318434	12319881
chrV+	12318434	12320013
chrV+	12352801	12354120
chrV+	12352801	12354287
chrV+	12358454	12363497
chrV+	12365231	12365670
chrV+	12365262	12365669
chrV+	12478220	12483853
chrV+	12478220	12484254
chrV+	12498062	12503544
chrV+	12499764	12503322
chrV+	12512749	12514745
chrV+	12560532	12563194
chrV+	12560539	12563189
chrV+	12563292	12565580
chrV+	12563294	12565445
chrV+	12599944	12607112
chrV+	12637469	12638045
chrV+	12637471	12638044
chrV+	12741850	12743978
chrV+	12824834	12827235
chrV+	12909922	12916998
chrV+	12919816	12921467
chrV+	12952447	12952996
chrV+	12970917	12973090
chrV+	12988366	12991993
chrV+	12993436	12994431
chrV+	13353946	13355912
chrV+	13380926	13382872
chrV+	13410889	13411525
chrV+	13410890	13411522
chrV+	13414874	13415932
chrV+	13578785	13580349
chrV+	13627303	13629508
chrV+	13627425	13629637
chrV+	13661073	13664030
chrV+	13661073	13664044
chrV+	13665213	13669084
chrV+	13782148	13784285
chrV+	13787358	13796030
chrV+	13789464	13795727
chrV+	13790684	13795727
chrV+	13879365	13879922
chrV+	13889589	13890103
chrV+	13962112	13965212
chrV+	13962225	13963598
chrV+	13962232	13963598
chrV+	14193383	14197485
chrV+	14193493	14197228
chrV+	14194254	14197228
chrV+	14194254	14197228
chrV+	14194254	14197228
chrV+	14248446	14250330
chrV+	14252189	14253039
chrV+	14350659	14354228
chrV+	14351517	14354228
chrV+	14351519	14353725
chrV+	14351525	14353725
chrV+	14355882	14356630
chrV+	14355884	14356629
chrV+	14440809	14442224
chrV+	14440949	14442223
chrV+	14440949	14445142
chrV+	14449506	14452677
chrV+	14449521	14452768
chrV+	14457134	14459705
chrV+	14469026	14472242
chrV+	14684727	14688351
chrV+	14685609	14688351
chrV+	14685609	14688351
chrV+	14685969	14688341
chrV+	14729316	14730886
chrV+	14826986	14829555
chrV+	14949584	14952556
chrV+	14971258	14971833
chrV+	14984714	14987313
chrV+	14984716	14987262
chrV+	14990973	14991448
chrV+	15064792	15065123
chrV+	15066105	15067270
chrV+	15085552	15086870
chrV+	15188131	15190495
chrV+	15189732	15190732
chrV+	15189734	15190775
chrV+	15221339	15222920
chrV+	15511972	15512541
chrV+	15511985	15512539
chrV+	15511985	15512578
chrV+	15569759	15570540
chrV+	15585359	15592244
chrV+	15781056	15781815
chrV+	16121626	16122444
chrV+	16121628	16122451
chrV+	16297024	16298081
chrV+	16357325	16367342
chrV+	16367495	16371555
chrV+	16789132	16792549
chrV+	16795135	16801613
chrV+	17016737	17019599
chrV+	17559152	17561879
chrV+	17910115	17917036
chrV+	17910117	17916879
chrV+	18022273	18042149
chrV+	18022275	18042020
chrV+	18098472	18106663
chrV+	18123623	18124961
chrV+	18516526	18523724
chrV+	18516526	18523890
chrV+	18556580	18557892
chrV+	18556580	18557894
chrV+	18582456	18582764
chrV+	18638278	18639382
chrV+	18638279	18639382
chrV+	18699097	18700756
chrV+	18707657	18711439
chrV+	18993734	18997989
chrV+	19000813	19001631
chrV+	19001750	19006505
chrV+	19001751	19005988
chrV+	19153917	19157429
chrV+	19609957	19611892
chrV+	19722701	19723141
chrV+	19725799	19727384
chrV+	20086480	20100907
chrV+	20086482	20100783
chrV+	20221904	20224047
chrV+	20265326	20270950
chrV+	20375799	20377184
chrV+	20375799	20377185
chrV+	20474903	20476064
chrV+	20474908	20476020
chrV+	20489143	20492501
chrV+	20509835	20510865
chrV+	20655587	20657187
chrV+	20662430	20673731
chrV+	20773586	20780079
chrV+	20773586	20780480
chrV+	20775626	20780476
chrV+	20775632	20779586
chrV+	20775632	20780079
chrV+	20777565	20780079
chrV+	20841377	20842785
chrV+	20841380	20843188
chrX+	629039	632867
chrX+	692978	703024
chrX+	772356	775312
chrX+	1108065	1108413
chrX+	1300335	1308130
chrX+	1311597	1316631
chrX+	1311601	1316523
chrX+	1311604	1316523
chrX+	1459094	1462770
chrX+	1479538	1484393
chrX+	1486498	1489322
chrX+	1536413	1540282
chrX+	1547505	1559723
chrX+	1547505	1560119
chrX+	1549293	1559723
chrX+	1654292	1656931
chrX+	2014038	2018062
chrX+	2074443	2075936
chrX+	2237903	2240248
chrX+	2237905	2240230
chrX+	2302965	2314903
chrX+	2483107	2488209
chrX+	2483107	2488274
chrX+	2608222	2609962
chrX+	2694903	2698242
chrX+	2694916	2698083
chrX+	2801392	2804714
chrX+	2909398	2918027
chrX+	2940864	2944279
chrX+	2940864	2944279
chrX+	2940864	2945471
chrX+	2941370	2944566
chrX+	3025528	3026870
chrX+	3025528	3026877
chrX+	3089383	3092898
chrX+	3090279	3092202
chrX+	3090419	3092202
chrX+	3135485	3136636
chrX+	3135497	3135770
chrX+	3204920	3206160
chrX+	3257028	3258088
chrX+	3257291	3258052
chrX+	3260598	3261462
chrX+	3260788	3261459
chrX+	3368798	3373205
chrX+	3496014	3499156
chrX+	3496014	3499156
chrX+	3496612	3498874
chrX+	3537629	3540922
chrX+	3656261	3657191
chrX+	3706580	3712397
chrX+	3709258	3713313
chrX+	3788004	3788515
chrX+	3788011	3788510
chrX+	4145390	4147196
chrX+	4146169	4147196
chrX+	4146418	4147242
chrX+	4191067	4193107
chrX+	4191068	4193113
chrX+	4191069	4193025
chrX+	4274155	4274724
chrX+	4469740	4471365
chrX+	4469740	4471453
chrX+	4524060	4526502
chrX+	4524060	4526505
chrX+	4524210	4526496
chrX+	4524210	4526496
chrX+	4565132	4569531
chrX+	4715138	4715770
chrX+	4715148	4715765
chrX+	4715148	4715893
chrX+	4960371	4966192
chrX+	4960547	4964476
chrX+	4960547	4964527
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960589	4963951
chrX+	4960589	4963951
chrX+	4961745	4963951
chrX+	4983402	4991204
chrX+	4983402	4993192
chrX+	4983896	4992822
chrX+	4999238	5003476
chrX+	5205738	5216175
chrX+	5211069	5215523
chrX+	5211086	5215523
chrX+	5213673	5215523
chrX+	5214008	5215523
chrX+	5216324	5217970
chrX+	5216329	5217970
chrX+	5216329	5217970
chrX+	5216330	5219049
chrX+	5216661	5217970
chrX+	5252821	5255020
chrX+	5255158	5256816
chrX+	5329284	5332302
chrX+	5349064	5352345
chrX+	5349064	5352358
chrX+	5444885	5447554
chrX+	5461072	5466027
chrX+	5467835	5472632
chrX+	5492941	5495964
chrX+	5493575	5495511
chrX+	5582485	5584618
chrX+	5630315	5631778
chrX+	5953409	5953741
chrX+	5958924	5970116
chrX+	5963360	5969896
chrX+	5996115	5998209
chrX+	6101176	6105328
chrX+	6240812	6242663
chrX+	6240941	6242243
chrX+	6240941	6242654
chrX+	6252161	6253735
chrX+	6252234	6253735
chrX+	6272045	6273726
chrX+	6272047	6273642
chrX+	6279483	6280972
chrX+	6279790	6280972
chrX+	6279973	6280972
chrX+	6279974	6280972
chrX+	6329117	6330095
chrX+	6456828	6461720
chrX+	6461835	6463183
chrX+	6512241	6512873
chrX+	6588756	6596088
chrX+	6590162	6595951
chrX+	6592544	6595951
chrX+	6607159	6609000
chrX+	6607163	6608925
chrX+	6783062	6784150
chrX+	6784388	6787609
chrX+	6790718	6792668
chrX+	6791127	6792668
chrX+	6791145	6792596
chrX+	6818392	6820015
chrX+	6841205	6842034
chrX+	6841211	6841973
chrX+	7194514	7198228
chrX+	7206519	7209934
chrX+	7341452	7342716
chrX+	7341456	7342586
chrX+	7479195	7480258
chrX+	7479195	7480946
chrX+	7578712	7580677
chrX+	7586054	7593757
chrX+	7586054	7594736
chrX+	7593212	7594736
chrX+	7682852	7683325
chrX+	7725915	7726334
chrX+	7725919	7726328
chrX+	7725920	7726323
chrX+	7739444	7741846
chrX+	7823590	7825689
chrX+	7823590	7825689
chrX+	7823590	7825700
chrX+	7823591	7825038
chrX+	7823591	7825709
chrX+	7823591	7825709
chrX+	7823593	7825292
chrX+	7823595	7824622
chrX+	7823595	7825207
chrX+	7823595	7825207
chrX+	7823595	7825207
chrX+	7884232	7887357
chrX+	7884839	7887322
chrX+	8061072	8065534
chrX+	8069448	8070200
chrX+	8077537	8079827
chrX+	8110391	8114687
chrX+	8116580	8120047
chrX+	8241888	8247806
chrX+	8242239	8247806
chrX+	8242241	8247750
chrX+	8287200	8294055
chrX+	8287200	8294431
chrX+	8294562	8296602
chrX+	8294564	8296736
chrX+	8507815	8514060
chrX+	8528039	8530971
chrX+	8676567	8677779
chrX+	8763849	8766164
chrX+	8789393	8790559
chrX+	8931179	8939198
chrX+	8934392	8935731
chrX+	9057589	9061796
chrX+	9098132	9108526
chrX+	9098132	9110980
chrX+	9098132	9113259
chrX+	9098132	9113535
chrX+	9100045	9110632
chrX+	9331077	9336498
chrX+	9412458	9426614
chrX+	9412458	9427181
chrX+	9431362	9432638
chrX+	9539839	9542182
chrX+	9543604	9555500
chrX+	9543604	9555528
chrX+	9543604	9555528
chrX+	9543604	9559811
chrX+	9543604	9559811
chrX+	9543604	9559811
chrX+	9543604	9559811
chrX+	9543604	9559811
chrX+	9543604	9559811
chrX+	9543604	9560730
chrX+	9552775	9555348
chrX+	9552775	9555528
chrX+	9552775	9555528
chrX+	9552775	9559811
chrX+	9552775	9559811
chrX+	9552775	9559811
chrX+	9552775	9559811
chrX+	9552775	9559811
chrX+	9552775	9559811
chrX+	9552775	9559811
chrX+	9567177	9573656
chrX+	9569313	9573378
chrX+	9569313	9573584
chrX+	9717409	9753501
chrX+	9717409	9753685
chrX+	9799238	9800970
chrX+	9884106	9889628
chrX+	9906089	9907737
chrX+	10077545	10078532
chrX+	10083788	10103994
chrX+	10147274	10152047
chrX+	10160563	10161738
chrX+	10197637	10200286
chrX+	10197637	10200337
chrX+	10304438	10304878
chrX+	10317662	10321773
chrX+	10769214	10782854
chrX+	10769214	10782855
chrX+	10772867	10782311
chrX+	10772867	10782854
chrX+	10772867	10782854
chrX+	10772867	10782855
chrX+	10772867	10782855
chrX+	10772867	10782855
chrX+	10772867	10782855
chrX+	10772867	10782855
chrX+	10772867	10782893
chrX+	10772867	10782897
chrX+	10772867	10782899
chrX+	10777681	10782895
chrX+	10778539	10782895
chrX+	10903202	10904984
chrX+	10903204	10905003
chrX+	11036979	11039884
chrX+	11047413	11049156
chrX+	11057283	11059722
chrX+	11057283	11059826
chrX+	11059769	11061778
chrX+	11062031	11064460
chrX+	11064963	11066732
chrX+	11199386	11200343
chrX+	11215472	11218671
chrX+	11215472	11218671
chrX+	11215926	11217954
chrX+	11271083	11275269
chrX+	11271111	11275269
chrX+	11271111	11275404
chrX+	11271436	11275269
chrX+	11273008	11275269
chrX+	11273197	11275269
chrX+	11300180	11302029
chrX+	11316809	11317962
chrX+	11339799	11343494
chrX+	11339801	11343088
chrX+	11384892	11392705
chrX+	11535437	11536290
chrX+	11746054	11746855
chrX+	11798425	11803568
chrX+	11798427	11803193
chrX+	11965801	11968042
chrX+	11965904	11968006
chrX+	11965904	11969706
chrX+	12018350	12021134
chrX+	12018352	12020981
chrX+	12018352	12020981
chrX+	12146757	12148611
chrX+	12149853	12150961
chrX+	12333415	12335212
chrX+	12350511	12351514
chrX+	12454668	12457866
chrX+	12467984	12475263
chrX+	12596940	12597358
chrX+	12792770	12793308
chrX+	12792785	12793306
chrX+	12843235	12845240
chrX+	12861158	12869393
chrX+	12861158	12869915
chrX+	12877401	12880248
chrX+	13048330	13050806
chrX+	13342103	13348039
chrX+	13412401	13414464
chrX+	13416001	13418130
chrX+	13582123	13582520
chrX+	13598392	13599595
chrX+	13996128	13999210
chrX+	14001824	14002973
chrX+	14001846	14002974
chrX+	14071106	14076207
chrX+	14108317	14109635
chrX+	14214735	14219010
chrX+	14214895	14218965
chrX+	14214895	14218965
chrX+	14523374	14523893
chrX+	14537825	14539252
chrX+	14577859	14580831
chrX+	14581572	14584290
chrX+	14684796	14688233
chrX+	14684798	14688088
chrX+	14753946	14756378
chrX+	14790926	14792889
chrX+	14790928	14792562
chrX+	14845857	14849113
chrX+	14920695	14923806
chrX+	14976036	14978472
chrX+	15407833	15418969
chrX+	15487891	15491827
chrX+	15708142	15716787
chrX+	15708142	15716789
chrX+	15841488	15842291
chrX+	15841492	15842198
chrX+	15849820	15851644
chrX+	15943928	15948871
chrX+	16229229	16236771
chrX+	16275689	16282351
chrX+	16633279	16637548
chrX+	16786360	16787535
chrX+	16796003	16802765
chrX+	16796003	16802765
chrX+	16796003	16803272
chrX+	16799623	16802765
chrX+	16915631	16916715
chrX+	17125443	17127727
chrX+	17222390	17224426
chrX+	17458997	17460691
chrX+	17458997	17461556
chrX+	17670941	17680307
chrX+	17670941	17680307
chrX+	17670941	17680692
chrX+	17670941	17681352
chrX+	17679301	17680687
chrI-	108682	110056
chrI-	145331	145778
chrI-	310982	314989
chrI-	373592	381904
chrI-	511018	516458
chrI-	565443	566393
chrI-	572180	575121
chrI-	572440	575220
chrI-	659685	663596
chrI-	692040	694950
chrI-	692186	694652
chrI-	963715	969485
chrI-	1019886	1029911
chrI-	1053923	1066900
chrI-	1224163	1226812
chrI-	1259490	1268154
chrI-	1341221	1344694
chrI-	1341356	1344692
chrI-	1379153	1385209
chrI-	1441667	1443942
chrI-	1451123	1453222
chrI-	1621527	1626757
chrI-	1862613	1872306
chrI-	1885206	1895015
chrI-	1911691	1913976
chrI-	1911700	1914058
chrI-	2006120	2010480
chrI-	2069084	2069576
chrI-	2069088	2069588
chrI-	2069681	2070608
chrI-	2069681	2070608
chrI-	2069683	2070610
chrI-	2069684	2070608
chrI-	2069684	2070608
chrI-	2069723	2070516
chrI-	2085675	2093975
chrI-	2107459	2108782
chrI-	2113650	2118551
chrI-	2113786	2118531
chrI-	2281513	2291091
chrI-	2304545	2306816
chrI-	2304717	2306790
chrI-	2418054	2420353
chrI-	2418467	2420498
chrI-	2420832	2421742
chrI-	2580942	2586126
chrI-	2581016	2586126
chrI-	2581204	2586124
chrI-	2623361	2628729
chrI-	2686656	2689473
chrI-	2718046	2721469
chrI-	2823469	2830445
chrI-	2851998	2853855
chrI-	2851999	2852739
chrI-	2853979	2855734
chrI-	2854052	2855715
chrI-	2854052	2855732
chrI-	2875394	2876312
chrI-	2875394	2876636
chrI-	2875425	2876310
chrI-	2875426	2876191
chrI-	2875432	2876098
chrI-	2875432	2876307
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876426
chrI-	2875432	2876426
chrI-	2883547	2893718
chrI-	2895330	2900860
chrI-	3001381	3002849
chrI-	3144429	3147793
chrI-	3158515	3162371
chrI-	3159765	3162287
chrI-	3159765	3162374
chrI-	3193599	3198831
chrI-	3293169	3294356
chrI-	3293175	3294358
chrI-	3317977	3318584
chrI-	3472997	3476311
chrI-	3508502	3512736
chrI-	3509714	3512734
chrI-	3578694	3600830
chrI-	3679919	3680940
chrI-	3680179	3680945
chrI-	3680182	3680938
chrI-	3680183	3680900
chrI-	3748537	3753959
chrI-	3755506	3759144
chrI-	3755605	3759040
chrI-	3799173	3805857
chrI-	3807475	3816797
chrI-	3859401	3862730
chrI-	3862833	3865939
chrI-	3898048	3899955
chrI-	3898177	3899346
chrI-	3898177	3899841
chrI-	3943945	3954095
chrI-	4137214	4139097
chrI-	4172465	4173624
chrI-	4177301	4178449
chrI-	4177311	4178449
chrI-	4177419	4178447
chrI-	4268098	4270287
chrI-	4372300	4373018
chrI-	4446594	4448463
chrI-	4449940	4450925
chrI-	4509037	4511126
chrI-	4583873	4584505
chrI-	4583874	4584512
chrI-	4597941	4602666
chrI-	4610148	4614447
chrI-	4610158	4614164
chrI-	4623461	4629619
chrI-	4635716	4636379
chrI-	4635731	4636565
chrI-	4635749	4636493
chrI-	4645632	4646965
chrI-	4645642	4646965
chrI-	4645738	4646963
chrI-	4665745	4671738
chrI-	4738171	4744309
chrI-	4759819	4761459
chrI-	4912280	4914047
chrI-	4950744	4951481
chrI-	4950805	4951483
chrI-	4951580	4957669
chrI-	4951811	4952642
chrI-	4951811	4957667
chrI-	4964688	4967085
chrI-	4964895	4967089
chrI-	4984761	4986696
chrI-	5018770	5020214
chrI-	5018770	5020579
chrI-	5018788	5020085
chrI-	5018866	5020085
chrI-	5018866	5020214
chrI-	5018881	5020214
chrI-	5018897	5020214
chrI-	5079918	5082283
chrI-	5080313	5082267
chrI-	5080313	5082275
chrI-	5080313	5082281
chrI-	5101756	5103403
chrI-	5103634	5104914
chrI-	5105113	5106351
chrI-	5105250	5106050
chrI-	5123571	5127201
chrI-	5125614	5127204
chrI-	5158530	5162358
chrI-	5171303	5175675
chrI-	5249790	5250591
chrI-	5284065	5290696
chrI-	5284065	5291606
chrI-	5284065	5291607
chrI-	5313347	5313877
chrI-	5349668	5353769
chrI-	5372858	5377466
chrI-	5372858	5377483
chrI-	5372858	5379910
chrI-	5372858	5384510
chrI-	5373412	5376471
chrI-	5373412	5377519
chrI-	5373412	5379910
chrI-	5373412	5384510
chrI-	5412869	5415631
chrI-	5416653	5420733
chrI-	5417108	5420103
chrI-	5417108	5420104
chrI-	5417108	5420733
chrI-	5417108	5420733
chrI-	5421317	5428450
