chrIV-	17198148	17206799
chrIV-	17470464	17472019
chrIV-	17470623	17471873
chrV-	103213	103897
chrV-	103215	103891
chrV-	103215	103891
chrV-	103221	104041
chrV-	696353	698985
chrV-	724037	727938
chrV-	724101	727938
chrV-	724154	727810
chrV-	724175	727938
chrV-	724175	728026
chrV-	1132429	1133935
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	3137323	3138188
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	3651481	3659322
chrV-	4345902	4346236
chrV-	4345902	4346238
chrV-	4369165	4371178
chrV-	4369283	4371173
chrV-	4398533	4399468
chrV-	4434697	4435740
chrV-	4647408	4648054
chrV-	4647472	4648056
chrV-	4652694	4653799
chrV-	4691417	4692244
chrV-	4818967	4821765
chrV-	4818967	4823205
chrV-	4823911	4826573
chrV-	5071665	5072195
chrV-	5171274	5173117
chrV-	5502845	5504667
chrV-	5503050	5504661
chrV-	5509847	5512411
chrV-	5533943	5535693
chrV-	5533943	5535794
chrV-	5583027	5584159
chrV-	5583047	5584154
chrV-	5835666	5836644
chrV-	5839643	5842680
chrV-	5864091	5864959
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6223856	6226820
chrV-	6427033	6429724
chrV-	6427033	6429724
chrV-	6427648	6429737
chrV-	6427830	6429724
chrV-	6515087	6516032
chrV-	6515087	6516336
chrV-	6515090	6516338
chrV-	6515231	6516336
chrV-	6515466	6516336
chrV-	6578036	6579929
chrV-	6765488	6769271
chrV-	6765603	6769271
chrV-	6765614	6768331
chrV-	7052525	7053009
chrV-	7052555	7053011
chrV-	7731648	7733303
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7892064	7893669
chrV-	8267354	8268745
chrV-	8267421	8268743
chrV-	8301447	8302386
chrV-	8415985	8422542
chrV-	9338872	9340878
chrV-	9342596	9343929
chrV-	9342596	9344081
chrV-	9342596	9344081
chrV-	9489771	9491285
chrV-	9489777	9491285
chrV-	9753249	9754377
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	10236073	10238659
chrV-	10236073	10238711
chrV-	10242654	10242976
chrV-	10280111	10281268
chrV-	10532696	10535108
chrV-	10532696	10536033
chrV-	10781267	10782702
chrV-	10791858	10792633
chrV-	10804594	10805843
chrV-	10804646	10805837
chrV-	10896461	10896947
chrV-	10896463	10896949
chrV-	10937501	10938641
chrV-	11071496	11073074
chrV-	11076543	11077959
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11226171	11228508
chrV-	11226183	11228508
chrV-	11226605	11228508
chrV-	11512364	11513227
chrV-	11763043	11764184
chrV-	11817589	11822177
chrV-	11817589	11822334
chrV-	11817635	11822170
chrV-	11980285	11982351
chrV-	12032062	12040678
chrV-	12242136	12244849
chrV-	12242136	12244864
chrV-	12263295	12263650
chrV-	12493181	12494427
chrV-	12549021	12550160
chrV-	12611536	12612023
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13200797	13201998
chrV-	13200797	13201998
chrV-	13200908	13201908
chrV-	13309996	13312076
chrV-	13309997	13312070
chrV-	13466799	13468135
chrV-	14008582	14011774
chrV-	14008593	14011774
chrV-	14008907	14011747
chrV-	14008907	14011774
chrV-	14008907	14011774
chrV-	14008907	14011858
chrV-	14182931	14185429
chrV-	14444885	14447097
chrV-	14523137	14523928
chrV-	14523137	14523936
chrV-	14523138	14523928
chrV-	14523138	14523937
chrV-	14523139	14523928
chrV-	14826723	14827011
chrV-	14829000	14830510
chrV-	14869880	14871239
chrV-	14869880	14871339
chrV-	14869937	14871243
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000441	15001781
chrV-	15000458	15001781
chrV-	15000462	15002039
chrV-	15000574	15001774
chrV-	15061704	15064029
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15574004	15575199
chrV-	15987303	15987825
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	16833461	16834944
chrV-	16833587	16834928
chrV-	17207384	17208065
chrV-	17616270	17616785
chrV-	17643816	17644714
chrV-	18555183	18556500
chrV-	18852529	18859014
chrV-	18979176	18980933
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20396064	20494275
chrV-	20440905	20441846
chrV-	20493133	20494275
chrV-	20493138	20494274
chrV-	20493139	20494271
chrX-	767032	768068
chrX-	767200	768067
chrX-	1510547	1521993
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3109924	3111483
chrX-	3113425	3115568
chrX-	3113430	3114679
chrX-	3113430	3115579
chrX-	3113430	3116586
chrX-	3114727	3115568
chrX-	3235757	3243612
chrX-	3558841	3564103
chrX-	3567396	3572678
chrX-	3731991	3733534
chrX-	3732047	3733442
chrX-	3893975	3895808
chrX-	4008036	4008953
chrX-	4008036	4011074
chrX-	4110423	4111440
chrX-	4246528	4247156
chrX-	4246530	4247158
chrX-	4246531	4247156
chrX-	4246538	4247156
chrX-	4703008	4704936
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	5971653	5974370
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6357703	6358062
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6533370	6536883
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	7319715	7320299
chrX-	7319879	7320450
chrX-	7319883	7320450
chrX-	7319883	7320785
chrX-	7657478	7660925
chrX-	8718463	8718845
chrX-	8721498	8723437
chrX-	8721498	8723488
chrX-	8721498	8723490
chrX-	8721703	8723488
chrX-	8721703	8723488
chrX-	8721703	8723490
chrX-	9522578	9523257
chrX-	10057743	10058360
chrX-	10339301	10341031
chrX-	11406982	11407593
chrX-	11406982	11407657
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	11882009	11882955
chrX-	11882065	11882824
chrX-	12705543	12707350
chrX-	12846353	12852520
chrX-	13218900	13221389
chrX-	13817921	13821315
chrX-	15767374	15771428
chrX-	15767441	15771412
chrX-	16380516	16389394
chrX-	16380530	16389394
chrX-	16380938	16389394
chrX-	17455707	17456506
chrX-	17455708	17456498
