chrI-	14876381	14897351
chrI-	14876381	14900349
chrI-	15040412	15041265
chrI-	15040459	15041258
chrI-	15050784	15052404
chrII-	42363	43661
chrII-	42363	43663
chrII-	42363	46332
chrII-	217298	220639
chrII-	217317	220771
chrII-	222705	232739
chrII-	223776	232737
chrII-	223776	232868
chrII-	577802	580742
chrII-	577837	580742
chrII-	578085	579889
chrII-	700481	701132
chrII-	700485	701130
chrII-	845294	845843
chrII-	1275758	1276942
chrII-	1369052	1372663
chrII-	1572185	1575502
chrII-	1621646	1623002
chrII-	1937088	1941822
chrII-	1937136	1939750
chrII-	1937136	1940257
chrII-	2136555	2137300
chrII-	2215477	2219921
chrII-	2220001	2223540
chrII-	2280679	2282966
chrII-	2287334	2290098
chrII-	2703421	2705418
chrII-	2828582	2831231
chrII-	2828597	2831231
chrII-	2842607	2843338
chrII-	3246369	3248113
chrII-	4041327	4044330
chrII-	4043211	4044323
chrII-	4372735	4374692
chrII-	4372941	4374692
chrII-	4696407	4698431
chrII-	4696586	4698281
chrII-	4944166	4945766
chrII-	4990755	4993567
chrII-	4990817	4993565
chrII-	4990817	4993565
chrII-	5054246	5055291
chrII-	5078220	5081144
chrII-	5179660	5181070
chrII-	5387390	5388800
chrII-	5388270	5388796
chrII-	5587222	5593395
chrII-	5589180	5593395
chrII-	5589220	5593395
chrII-	5589564	5593395
chrII-	5589938	5593397
chrII-	5590352	5593395
chrII-	5666747	5668899
chrII-	5666786	5667847
chrII-	5712327	5714789
chrII-	5712327	5714789
chrII-	5712327	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5945382	5948743
chrII-	5945816	5948743
chrII-	6186965	6187461
chrII-	6318037	6321106
chrII-	6343007	6343655
chrII-	6343007	6345873
chrII-	6343179	6345859
chrII-	6346911	6347669
chrII-	6346936	6347667
chrII-	6488405	6489715
chrII-	6488779	6489715
chrII-	6488855	6489709
chrII-	6559705	6561390
chrII-	6584389	6587428
chrII-	6584522	6587428
chrII-	6587525	6588625
chrII-	6587755	6588601
chrII-	6853401	6858219
chrII-	6853401	6858219
chrII-	6853426	6858219
chrII-	6854122	6858219
chrII-	6854352	6858229
chrII-	6871361	6872665
chrII-	6912696	6913292
chrII-	6970601	6972169
chrII-	6970809	6972167
chrII-	7070323	7072346
chrII-	7350050	7352448
chrII-	7350050	7352617
chrII-	7367348	7368386
chrII-	7367358	7368776
chrII-	7367377	7368775
chrII-	7689657	7690573
chrII-	7701865	7705149
chrII-	7701929	7705149
chrII-	7773803	7777754
chrII-	7774064	7777745
chrII-	7774064	7777749
chrII-	7855803	7857543
chrII-	7878336	7879238
chrII-	8033956	8035691
chrII-	8034259	8035689
chrII-	8034259	8035691
chrII-	8038199	8039671
chrII-	8210587	8212827
chrII-	8280780	8283132
chrII-	8322537	8324976
chrII-	8326777	8328794
chrII-	8327646	8328801
chrII-	8327899	8328794
chrII-	8477934	8480401
chrII-	8533125	8534438
chrII-	8559323	8560889
chrII-	8559323	8561275
chrII-	8559503	8560887
chrII-	8566467	8566780
chrII-	9056058	9057023
chrII-	9056412	9056997
chrII-	9056412	9056998
chrII-	9056417	9057232
chrII-	9059302	9061166
chrII-	9059302	9061166
chrII-	9059314	9061051
chrII-	9059550	9061049
chrII-	9082754	9083043
chrII-	9106426	9107056
chrII-	9107319	9108461
chrII-	9165842	9167742
chrII-	9258828	9261893
chrII-	9258828	9261908
chrII-	9258965	9261893
chrII-	9259523	9261893
chrII-	9274884	9280012
chrII-	9640910	9644380
chrII-	9713652	9716381
chrII-	9738897	9742798
chrII-	9768365	9769766
chrII-	9768507	9769761
chrII-	9886457	9890995
chrII-	9962882	9967046
chrII-	9967186	9967963
chrII-	9967190	9967963
chrII-	9967190	9967967
chrII-	9967192	9967963
chrII-	10098725	10099781
chrII-	10098922	10099768
chrII-	10283393	10295809
chrII-	10339760	10345025
chrII-	10533874	10537585
chrII-	10534453	10537584
chrII-	10537713	10539245
chrII-	10542359	10548823
chrII-	10544271	10554957
chrII-	10559932	10563320
chrII-	10559952	10563320
chrII-	10604945	10605526
chrII-	10657931	10658540
chrII-	10657940	10658542
chrII-	10870744	10872525
chrII-	11039327	11041124
chrII-	11039940	11041122
chrII-	11096458	11097120
chrII-	11096475	11097122
chrII-	11096487	11097120
chrII-	11096488	11097120
chrII-	11096489	11097120
chrII-	11100889	11101918
chrII-	11125067	11126284
chrII-	11125321	11126284
chrII-	11125330	11126278
chrII-	11125331	11126278
chrII-	11125344	11126278
chrII-	11130614	11132564
chrII-	11130765	11132513
chrII-	11234973	11236435
chrII-	11235247	11236296
chrII-	11236533	11237230
chrII-	11236534	11237232
chrII-	11237373	11239095
chrII-	11237517	11238828
chrII-	11450507	11452863
chrII-	11540735	11542463
chrII-	11614545	11633494
chrII-	11614545	11633517
chrII-	11615151	11632053
chrII-	11615151	11633517
chrII-	11651169	11653055
chrII-	11690779	11694201
chrII-	11691236	11694201
chrII-	11691236	11695667
chrII-	11691237	11693987
chrII-	11691455	11693985
chrII-	11691455	11694201
chrII-	11698235	11700215
chrII-	11698325	11700208
chrII-	11741164	11747726
chrII-	11743888	11747719
chrII-	11743888	11748511
chrII-	11773715	11774467
chrII-	11774046	11774467
chrII-	11774051	11774469
chrII-	11774071	11774467
chrII-	11774579	11777853
chrII-	11774942	11777851
chrII-	11865516	11874601
chrII-	11965431	11966838
chrII-	11966955	11967440
chrII-	11975950	11977566
chrII-	11977717	11979740
chrII-	12001418	12006532
chrII-	12001437	12006532
chrII-	12001468	12006532
chrII-	12036745	12039048
chrII-	12037162	12039046
chrII-	12092342	12099896
chrII-	12209047	12221695
chrII-	12404859	12406553
chrII-	12430696	12432370
chrII-	12726860	12736927
chrII-	12736950	12738232
chrII-	12786283	12788040
chrII-	12788156	12796359
chrII-	12788497	12796353
chrII-	12800537	12805163
chrII-	12915344	12918821
chrII-	12915492	12918836
chrII-	13014233	13025738
chrII-	13015269	13020584
chrII-	13325791	13330577
chrII-	13443086	13447495
chrII-	13491704	13492948
chrII-	13491747	13492950
chrII-	13610381	13611346
chrII-	13636491	13638380
chrII-	13636884	13638385
chrII-	13636906	13638380
chrII-	13832997	13833532
chrII-	14123862	14126836
chrII-	14143337	14145606
chrII-	14485521	14488583
chrII-	14485521	14488585
chrII-	14752784	14753788
chrII-	15064586	15071712
chrIII-	335955	343239
chrIII-	344213	348431
chrIII-	344306	348425
chrIII-	344807	347016
chrIII-	344814	348550
chrIII-	344938	347266
chrIII-	344938	347569
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	347687	348425
chrIII-	347687	348429
chrIII-	486167	486530
chrIII-	618243	620360
chrIII-	632026	634622
chrIII-	636511	638415
chrIII-	828650	832414
chrIII-	852790	853896
chrIII-	867500	869999
chrIII-	909705	910570
chrIII-	909965	910575
chrIII-	909974	910568
chrIII-	1062781	1065184
chrIII-	1062781	1076542
chrIII-	1062783	1076542
chrIII-	1063006	1067931
chrIII-	1063006	1076542
chrIII-	1063006	1076542
chrIII-	1194402	1196283
chrIII-	1194574	1196281
chrIII-	1406544	1406904
chrIII-	1409301	1414109
chrIII-	1409519	1414105
chrIII-	1415536	1417176
chrIII-	1617140	1618917
chrIII-	1617143	1618942
chrIII-	1951891	1961933
chrIII-	1952007	1961933
chrIII-	1952124	1957983
chrIII-	1952124	1961932
chrIII-	1952124	1961932
chrIII-	1952124	1961932
chrIII-	2573215	2575380
chrIII-	2584195	2597010
chrIII-	2757158	2760894
chrIII-	2770841	2779042
chrIII-	2962160	2965623
chrIII-	2962606	2965623
chrIII-	3241712	3248567
chrIII-	3241853	3248563
chrIII-	3317734	3321233
chrIII-	3392499	3393779
chrIII-	3392642	3393772
chrIII-	3400627	3404464
chrIII-	3400630	3404400
chrIII-	3400977	3404261
chrIII-	3400977	3404261
chrIII-	3502822	3503593
chrIII-	3502824	3505209
chrIII-	3502825	3503587
chrIII-	3538277	3541591
chrIII-	3699719	3701454
chrIII-	3699831	3701439
chrIII-	3789963	3800443
chrIII-	3789963	3800468
chrIII-	3813532	3819655
chrIII-	3869571	3887736
chrIII-	3869574	3901520
chrIII-	3869597	3873500
chrIII-	3870161	3871626
chrIII-	3870161	3871626
chrIII-	3870161	3882758
chrIII-	3870161	3891138
chrIII-	3903091	3907663
chrIII-	3903158	3907665
chrIII-	3908625	3914114
chrIII-	3908922	3914114
chrIII-	3999274	4004119
chrIII-	3999636	4004090
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4058332	4058866
chrIII-	4083981	4086615
chrIII-	4083983	4086609
chrIII-	4084764	4086609
chrIII-	4092861	4094894
chrIII-	4093279	4094897
chrIII-	4093488	4094893
chrIII-	4096874	4098100
chrIII-	4166917	4168737
chrIII-	4172307	4176131
chrIII-	4177604	4178638
chrIII-	4177639	4178636
chrIII-	4181062	4186773
chrIII-	4181526	4186795
chrIII-	4241797	4242526
chrIII-	4276175	4280238
chrIII-	4277159	4279381
chrIII-	4277306	4279381
chrIII-	4277306	4280185
chrIII-	4277306	4280190
chrIII-	4277326	4280188
chrIII-	4277326	4280188
chrIII-	4277326	4280238
chrIII-	4288236	4291254
chrIII-	4288356	4291237
chrIII-	4418314	4419139
chrIII-	4418415	4419137
chrIII-	4446609	4449910
chrIII-	4471378	4475110
chrIII-	4491600	4499012
chrIII-	4491600	4499121
chrIII-	4491600	4499598
chrIII-	4492274	4494417
chrIII-	4492274	4499010
chrIII-	4492274	4499010
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4699384	4700187
chrIII-	4715257	4720628
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	4877680	4878272
chrIII-	4894610	4899047
chrIII-	4914287	4917079
chrIII-	4917194	4917972
chrIII-	5009678	5016639
chrIII-	5009678	5017764
chrIII-	5152000	5153112
chrIII-	5159692	5162235
chrIII-	5165627	5169757
chrIII-	5169894	5172005
chrIII-	5170315	5172003
chrIII-	5196927	5199635
chrIII-	5203945	5206869
chrIII-	5273760	5274727
chrIII-	5273771	5274723
chrIII-	5364538	5368002
chrIII-	5369141	5371233
chrIII-	5375660	5379887
chrIII-	5376172	5379886
chrIII-	5440732	5442712
chrIII-	5588991	5591672
chrIII-	5589025	5591673
chrIII-	5589364	5591672
chrIII-	5690180	5692690
chrIII-	5702294	5705408
chrIII-	5704073	5705414
chrIII-	5704731	5705414
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5774633	5782121
chrIII-	5853484	5855644
chrIII-	5853498	5855638
chrIII-	5853769	5855634
chrIII-	5854097	5855634
chrIII-	5854097	5855638
chrIII-	5874216	5876420
chrIII-	5874624	5876420
chrIII-	5874629	5876420
chrIII-	5953658	5958190
chrIII-	5953658	5958313
chrIII-	5954985	5958192
chrIII-	6006364	6009081
chrIII-	6013483	6017992
chrIII-	6016124	6018354
chrIII-	6124129	6133198
chrIII-	6124136	6133198
chrIII-	6124790	6131778
chrIII-	6124790	6133198
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6165234	6168491
chrIII-	6165234	6168491
chrIII-	6171092	6172746
chrIII-	6171747	6172744
chrIII-	6299287	6301630
chrIII-	6299287	6302452
chrIII-	6299529	6302452
chrIII-	6299742	6301630
chrIII-	6299742	6302452
chrIII-	6299742	6303304
chrIII-	6338464	6340051
chrIII-	6338479	6341869
chrIII-	6342476	6343383
chrIII-	6374041	6374944
chrIII-	6374042	6374938
chrIII-	6415720	6419397
chrIII-	6415720	6421565
chrIII-	6416428	6419397
chrIII-	6440087	6442778
chrIII-	6440087	6442908
chrIII-	6440204	6441808
chrIII-	6440204	6441810
chrIII-	6440204	6442763
chrIII-	6440204	6442763
chrIII-	6444644	6446999
chrIII-	6444819	6446848
chrIII-	6451289	6452313
chrIII-	6451295	6452313
chrIII-	6462847	6463720
chrIII-	6462849	6463742
chrIII-	6462858	6463720
chrIII-	6592710	6598608
chrIII-	6598655	6601178
chrIII-	6703933	6710091
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7083676	7085073
chrIII-	7085130	7087669
chrIII-	7085131	7087648
chrIII-	7085319	7087248
chrIII-	7085319	7087648
chrIII-	7085319	7087669
chrIII-	7102021	7103918
chrIII-	7102023	7103918
chrIII-	7155961	7158740
chrIII-	7155983	7158738
chrIII-	7155983	7158740
chrIII-	7156278	7158737
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7198081	7198812
chrIII-	7287884	7290488
chrIII-	7308281	7308816
chrIII-	7308925	7310696
chrIII-	7329647	7335195
chrIII-	7345788	7347077
chrIII-	7345886	7347068
chrIII-	7345886	7347075
chrIII-	7349219	7353896
chrIII-	7349237	7354030
chrIII-	7349285	7353896
chrIII-	7377779	7378971
chrIII-	7378003	7378969
chrIII-	7379079	7381520
chrIII-	7495244	7497757
chrIII-	7496186	7497755
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	7700266	7709399
chrIII-	7763653	7765979
chrIII-	7824311	7828552
chrIII-	7972335	7973314
chrIII-	8016577	8020801
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8161792	8163308
chrIII-	8351168	8355092
chrIII-	8356838	8357863
chrIII-	8403651	8405562
chrIII-	8403743	8405340
chrIII-	8438003	8439327
chrIII-	8439385	8443525
chrIII-	8439642	8443520
chrIII-	8439642	8443523
chrIII-	8443825	8446827
chrIII-	8444178	8446825
chrIII-	8686180	8688074
chrIII-	8686198	8688363
chrIII-	8686551	8688072
chrIII-	8848540	8849775
chrIII-	8952815	8956105
chrIII-	8969556	8971487
chrIII-	9051515	9053694
chrIII-	9051515	9053695
chrIII-	9225284	9228159
chrIII-	9225284	9228842
chrIII-	9225429	9228157
chrIII-	9231336	9236229
chrIII-	9231351	9236229
chrIII-	9234704	9236230
chrIII-	9234932	9236229
chrIII-	9387505	9390009
chrIII-	9387509	9390008
chrIII-	9441458	9443526
chrIII-	9513314	9516148
chrIII-	9517193	9521360
chrIII-	9615207	9616368
chrIII-	9745765	9747204
chrIII-	9745766	9747204
chrIII-	9802274	9805021
chrIII-	9802353	9804909
chrIII-	9814282	9817035
chrIII-	9824772	9825330
chrIII-	9824774	9825343
chrIII-	9826332	9827076
chrIII-	9847525	9848008
chrIII-	9863696	9867319
chrIII-	10090755	10093032
chrIII-	10090755	10098095
chrIII-	10091097	10093026
chrIII-	10091097	10098095
chrIII-	10116860	10118769
chrIII-	10216670	10218537
chrIII-	10217194	10218537
chrIII-	10325527	10330312
chrIII-	10326007	10329682
chrIII-	10326007	10330312
chrIII-	10331461	10332368
chrIII-	10405152	10407716
chrIII-	10424020	10427871
chrIII-	10424109	10427869
chrIII-	10428243	10435869
chrIII-	10452606	10460486
chrIII-	10500460	10503736
chrIII-	10505921	10506743
chrIII-	10505996	10506743
chrIII-	10505998	10506743
chrIII-	10711447	10716072
chrIII-	10740148	10740651
chrIII-	10740150	10740655
chrIII-	10740162	10740647
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	11718716	11719330
chrIII-	11831350	11846341
chrIII-	11917122	11918601
chrIII-	11917716	11918599
chrIII-	11918727	11920122
chrIII-	11919004	11920117
chrIII-	11999378	12002830
chrIII-	12224513	12225210
chrIII-	12240283	12250038
chrIII-	12367355	12368043
chrIII-	12367355	12368045
chrIII-	12378922	12380643
chrIII-	12429175	12429493
chrIII-	12446246	12453081
chrIII-	12538868	12547960
chrIII-	12559582	12563109
chrIII-	12559843	12575245
chrIII-	12599396	12608480
chrIII-	12686133	12687801
chrIII-	12686383	12687801
chrIII-	12686897	12687795
chrIII-	12871018	12874534
chrIII-	12871398	12874533
chrIII-	12875747	12877456
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	13302623	13307223
chrIII-	13302682	13307071
chrIII-	13371055	13376589
chrIII-	13457576	13462117
chrIII-	13457645	13462117
chrIII-	13459081	13462472
chrIII-	13514821	13523989
chrIII-	13545372	13546788
chrIII-	13550579	13555213
chrIII-	13614582	13622114
chrIII-	13614741	13622105
chrIII-	13764169	13766168
chrIII-	13764169	13766184
chrIII-	13764169	13766184
chrIII-	13764169	13766934
chrIII-	13764169	13767797
chrIII-	13764169	13767971
chrIII-	13768437	13771121
chrIII-	13768681	13771103
chrIV-	225453	231773
chrIV-	225481	231772
chrIV-	260200	261682
chrIV-	358768	364491
chrIV-	359123	364491
chrIV-	359239	364491
chrIV-	359584	364491
chrIV-	359584	364491
chrIV-	419987	425172
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	849291	854848
chrIV-	849406	854377
chrIV-	1087185	1093919
chrIV-	1121495	1125434
chrIV-	1121498	1125434
chrIV-	1202662	1205112
chrIV-	1244389	1245495
chrIV-	1590867	1595821
chrIV-	1708818	1709742
chrIV-	2636090	2641046
chrIV-	2636243	2641046
chrIV-	2636547	2641020
chrIV-	2640512	2641024
chrIV-	2640512	2641158
chrIV-	2891554	2892493
chrIV-	2891682	2892491
chrIV-	2894167	2894856
chrIV-	3032726	3050119
chrIV-	3103163	3131517
chrIV-	3103817	3131517
chrIV-	3336923	3338541
chrIV-	3336923	3338828
chrIV-	3336935	3338858
chrIV-	3336935	3338950
chrIV-	3336959	3338828
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3723344	3725344
chrIV-	3723344	3725496
chrIV-	3735889	3738165
chrIV-	3871823	3873800
chrIV-	3871825	3873072
chrIV-	3871825	3873799
chrIV-	3871825	3874420
chrIV-	4005488	4007962
chrIV-	4047941	4049440
chrIV-	4048116	4049506
chrIV-	4388274	4390708
chrIV-	4389128	4390708
chrIV-	4389128	4391061
chrIV-	4389169	4390708
chrIV-	4442397	4445884
chrIV-	4442619	4445813
chrIV-	4443125	4445833
chrIV-	4468527	4477053
chrIV-	4468537	4470512
chrIV-	4468911	4477051
chrIV-	4468911	4477051
chrIV-	4514872	4517268
chrIV-	4515049	4517268
chrIV-	4515049	4517268
chrIV-	4659114	4659554
chrIV-	4739487	4744392
chrIV-	4739647	4744259
chrIV-	4739647	4744392
chrIV-	4744379	4745482
chrIV-	4747453	4748583
chrIV-	4747453	4749153
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4807424	4809686
chrIV-	4807424	4809963
chrIV-	4807429	4809963
chrIV-	4807580	4809684
chrIV-	4807580	4809684
chrIV-	5092805	5103270
chrIV-	5093497	5103268
chrIV-	5651070	5653231
chrIV-	5651749	5655899
chrIV-	5651749	5655899
chrIV-	5651749	5656134
chrIV-	5651749	5660507
chrIV-	5651749	5660507
chrIV-	5651749	5660507
chrIV-	5651749	5660509
chrIV-	5661189	5664411
chrIV-	5661325	5664409
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6092584	6093630
chrIV-	6373156	6376505
chrIV-	6780389	6784323
chrIV-	6906416	6909903
chrIV-	6906620	6909896
chrIV-	6974426	6977126
chrIV-	6974436	6977453
chrIV-	6974601	6977128
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7134330	7144698
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7487625	7487980
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7543945	7547104
chrIV-	7543970	7547104
chrIV-	7544124	7547100
chrIV-	7559775	7561647
chrIV-	7578492	7580387
chrIV-	7578733	7580093
chrIV-	7578733	7580095
chrIV-	7707668	7709067
chrIV-	7770738	7774252
chrIV-	7782789	7783833
chrIV-	7789837	7791217
chrIV-	7789860	7791211
chrIV-	7789969	7791211
chrIV-	7790366	7791211
chrIV-	7790723	7791217
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	7943609	7946811
chrIV-	7943609	7946811
chrIV-	7943738	7946574
chrIV-	8133770	8136037
chrIV-	8134137	8136035
chrIV-	8155235	8156427
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8333654	8334116
chrIV-	8377689	8379300
chrIV-	8428965	8431476
chrIV-	8429402	8431474
chrIV-	8598370	8600723
chrIV-	8771539	8773185
chrIV-	8783359	8786631
chrIV-	8916867	8918871
chrIV-	9094546	9095632
chrIV-	9094563	9095634
chrIV-	9261787	9264239
chrIV-	9439064	9440764
chrIV-	9439064	9440783
chrIV-	9510725	9512987
chrIV-	9511104	9512978
chrIV-	9528332	9529742
chrIV-	9625880	9631833
chrIV-	9625880	9634924
chrIV-	9625887	9632087
chrIV-	9664347	9672789
chrIV-	9664661	9675648
chrIV-	9739301	9740871
chrIV-	9739539	9740869
chrIV-	9796665	9797329
chrIV-	9796671	9797327
chrIV-	9847697	9848299
chrIV-	9989429	9995046
chrIV-	9989645	9993412
chrIV-	9989645	9994853
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9995046
chrIV-	9995436	9999048
chrIV-	9995696	9996762
chrIV-	9995696	9997933
chrIV-	9995696	9997933
chrIV-	9995696	9997934
chrIV-	9995696	9997934
chrIV-	9995696	9997954
chrIV-	9995696	9999003
chrIV-	10126730	10128926
chrIV-	10149139	10150675
chrIV-	10279435	10281552
chrIV-	10422595	10424608
chrIV-	10422714	10424606
chrIV-	10695301	10697044
chrIV-	10695352	10697042
chrIV-	10695442	10697042
chrIV-	10934089	10935874
chrIV-	10934595	10935872
chrIV-	11076068	11078553
chrIV-	11081055	11082224
chrIV-	11081057	11082330
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11116722	11118858
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11333070	11336835
chrIV-	11406358	11406983
chrIV-	11479341	11480155
chrIV-	11628727	11631810
chrIV-	11640115	11640984
chrIV-	11640197	11640966
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	11913661	11915789
chrIV-	11913662	11915656
chrIV-	12049903	12051185
chrIV-	12092382	12093441
chrIV-	12329394	12334569
chrIV-	12329482	12330860
chrIV-	12331551	12334569
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	12526231	12527444
chrIV-	12605669	12614688
chrIV-	12606074	12614692
chrIV-	13091211	13093876
chrIV-	13198253	13204096
chrIV-	13232911	13236554
chrIV-	13233104	13236552
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13250645	13252280
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13380353	13381890
chrIV-	13430208	13430703
chrIV-	13476903	13502812
chrIV-	13476941	13502812
chrIV-	13510293	13512264
chrIV-	13510486	13512264
chrIV-	13715874	13716788
chrIV-	14038589	14039538
chrIV-	14042563	14043899
chrIV-	14061000	14068589
chrIV-	14061337	14069821
chrIV-	14061337	14069821
chrIV-	14066294	14069821
chrIV-	14773714	14774555
chrIV-	14790779	14792846
chrIV-	14790779	14792847
chrIV-	14790799	14792845
chrIV-	14793070	14793726
chrIV-	14796383	14797562
chrIV-	14796392	14797424
chrIV-	14796392	14797437
chrIV-	14796392	14797478
chrIV-	14822495	14824962
chrIV-	14822495	14825137
chrIV-	14822503	14824962
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	15458060	15471448
chrIV-	15524059	15524863
chrIV-	15524078	15528640
chrIV-	15524178	15524863
chrIV-	15524178	15528489
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	16848180	16854878
chrIV-	16848441	16854900
chrIV-	17104161	17110936
chrIV-	17110721	17116620
chrIV-	17111037	17116611
chrIV-	17116718	17118649
chrIV-	17161982	17162588
chrIV-	17272211	17273605
chrIV-	17281631	17284152
chrV-	6417	7649
chrV-	6423	7649
chrV-	6764	7649
chrV-	6764	7649
chrV-	103213	103897
chrV-	103215	103891
chrV-	103215	103891
chrV-	103221	104041
chrV-	118034	122922
chrV-	118291	122616
chrV-	123874	126572
chrV-	299896	304541
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1692390	1693455
chrV-	1697720	1699697
chrV-	1804161	1804798
chrV-	1864009	1868394
chrV-	2602030	2602891
chrV-	2602070	2602889
chrV-	2711914	2713445
chrV-	2768246	2769731
chrV-	2823659	2826652
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	3707159	3715783
chrV-	3707159	3715783
chrV-	3756825	3759282
chrV-	3756965	3759282
chrV-	3757132	3759282
chrV-	4040387	4041249
chrV-	4040387	4041816
chrV-	4345902	4346236
chrV-	4345902	4346238
chrV-	4369165	4371178
chrV-	4369283	4371173
chrV-	4374788	4375992
chrV-	4401112	4401980
chrV-	4562464	4569856
chrV-	4691417	4692244
chrV-	4691419	4692246
chrV-	4810741	4818476
chrV-	4818580	4821772
chrV-	4818580	4823205
chrV-	4818967	4821765
chrV-	4818967	4823205
chrV-	4823911	4826573
chrV-	4958421	4962899
chrV-	5145992	5150428
chrV-	5502845	5504667
chrV-	5503050	5504661
chrV-	5533943	5535693
chrV-	5533943	5535794
chrV-	5534053	5536054
chrV-	5678418	5682444
chrV-	5678686	5682441
chrV-	5838780	5844393
chrV-	5839643	5845529
chrV-	5839643	5845529
chrV-	5839643	5845531
chrV-	6015886	6017479
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6223856	6226820
chrV-	6426125	6426920
chrV-	6511396	6513158
chrV-	6578036	6579929
chrV-	6653518	6655258
chrV-	6655373	6656311
chrV-	6706015	6706742
chrV-	6782997	6784713
chrV-	6782997	6784732
chrV-	6898360	6900032
chrV-	7193575	7195946
chrV-	7194170	7195945
chrV-	7571759	7575641
chrV-	7733431	7734719
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7801330	7803802
chrV-	8010279	8010913
chrV-	8010303	8010915
chrV-	8010336	8010913
chrV-	8207758	8210684
chrV-	8248109	8250095
chrV-	8267354	8268745
chrV-	8267421	8268743
chrV-	8301313	8302390
chrV-	8301447	8302386
chrV-	8415496	8428208
chrV-	8415985	8422542
chrV-	8415985	8438366
chrV-	8415985	8444727
chrV-	8512553	8513028
chrV-	8512553	8513387
chrV-	8604550	8605929
chrV-	8604893	8605929
chrV-	8629028	8631129
